"date","latitude","longitude","i_value","j_value","vertical_layer","temperature","layer_depth"
"07-Aug-2018 10:08:40",43.5431147261,-77.97838755,148,82,10,4.83826732635498,164.09125995636
"03-Aug-2018 01:24:30",43.5435589846,-78.5170217688,115,83,1,23.7690525054932,8.66573810577393
"03-Aug-2018 01:24:30",43.5435589846,-78.5170217688,115,83,2,5.08256101608276,25.9972143173218
"03-Aug-2018 01:24:30",43.5435589846,-78.5170217688,115,83,3,4.89631080627441,43.3286905288696
"03-Aug-2018 01:24:30",43.5435589846,-78.5170217688,115,83,4,4.8754768371582,60.6601667404175
"03-Aug-2018 01:24:30",43.5435589846,-78.5170217688,115,83,5,4.87207651138306,77.9916429519653
"03-Aug-2018 01:24:30",43.5435589846,-78.5170217688,115,83,6,4.87151193618774,95.3231191635132
"03-Aug-2018 01:24:30",43.5435589846,-78.5170217688,115,83,7,4.8711724281311,112.654595375061
"03-Aug-2018 01:24:30",43.5435589846,-78.5170217688,115,83,8,4.87098979949951,129.986071586609
"03-Aug-2018 01:24:30",43.5435589846,-78.5170217688,115,83,9,4.87085247039795,147.317547798157
"03-Aug-2018 01:24:30",43.5435589846,-78.5170217688,115,83,10,4.87075090408325,164.649024009705
"07-Aug-2018 20:15:57",43.5431147261,-77.97838755,148,82,1,25.0480251312256,8.63637924194336
"07-Aug-2018 20:15:57",43.5431147261,-77.97838755,148,82,2,4.99281930923462,25.9091377258301
"07-Aug-2018 20:15:57",43.5431147261,-77.97838755,148,82,3,4.86006021499634,43.1818962097168
"07-Aug-2018 20:15:57",43.5431147261,-77.97838755,148,82,4,4.84365844726562,60.4546546936035
"07-Aug-2018 20:15:57",43.5431147261,-77.97838755,148,82,5,4.84101390838623,77.7274131774902
"07-Aug-2018 20:15:57",43.5431147261,-77.97838755,148,82,6,4.84084272384644,95.000171661377
"07-Aug-2018 20:15:57",43.5431147261,-77.97838755,148,82,7,4.84061861038208,112.272930145264
"07-Aug-2018 20:15:57",43.5431147261,-77.97838755,148,82,8,4.84015941619873,129.54568862915
"07-Aug-2018 20:15:57",43.5431147261,-77.97838755,148,82,9,4.83997440338135,146.818447113037
"07-Aug-2018 20:15:57",43.5431147261,-77.97838755,148,82,10,4.83981513977051,164.091205596924
"09-Aug-2018 01:01:51",43.5526850331,-77.6121530289,169,85,1,23.9133224487305,8.80869197845459
"09-Aug-2018 01:01:51",43.5526850331,-77.6121530289,169,85,2,4.95175886154175,26.4260759353638
"09-Aug-2018 01:01:51",43.5526850331,-77.6121530289,169,85,3,4.8852972984314,44.0434598922729
"09-Aug-2018 01:01:51",43.5526850331,-77.6121530289,169,85,4,4.88424587249756,61.6608438491821
"09-Aug-2018 01:01:51",43.5526850331,-77.6121530289,169,85,5,4.86361122131348,79.2782278060913
"09-Aug-2018 01:01:51",43.5526850331,-77.6121530289,169,85,6,4.86315393447876,96.8956117630005
"09-Aug-2018 01:01:51",43.5526850331,-77.6121530289,169,85,7,4.86297750473022,114.51299571991
"09-Aug-2018 01:01:51",43.5526850331,-77.6121530289,169,85,8,4.8628134727478,132.130379676819
"09-Aug-2018 01:01:51",43.5526850331,-77.6121530289,169,85,9,4.86260652542114,149.747763633728
"09-Aug-2018 01:01:51",43.5526850331,-77.6121530289,169,85,10,4.86251974105835,167.365147590637
"05-Aug-2018 08:11:10",43.5468483082,-78.1692488805,137,82,1,23.1424503326416,9.28732585906982
"05-Aug-2018 08:11:10",43.5468483082,-78.1692488805,137,82,2,4.97791862487793,27.8619775772095
"05-Aug-2018 08:11:10",43.5468483082,-78.1692488805,137,82,3,4.87556219100952,46.4366292953491
"05-Aug-2018 08:11:10",43.5468483082,-78.1692488805,137,82,4,4.86974477767944,65.0112810134888
"05-Aug-2018 08:11:10",43.5468483082,-78.1692488805,137,82,5,4.86965847015381,83.5859327316284
"05-Aug-2018 08:11:10",43.5468483082,-78.1692488805,137,82,6,4.86955308914185,102.160584449768
"05-Aug-2018 08:11:10",43.5468483082,-78.1692488805,137,82,7,4.86887884140015,120.735236167908
"05-Aug-2018 08:11:10",43.5468483082,-78.1692488805,137,82,8,4.86871337890625,139.309887886047
"05-Aug-2018 08:11:10",43.5468483082,-78.1692488805,137,82,9,4.86866998672485,157.884539604187
"05-Aug-2018 08:11:10",43.5468483082,-78.1692488805,137,82,10,4.86866426467896,176.459191322327
"03-Aug-2018 02:33:56",43.5435589846,-78.5170217688,115,83,1,23.7690525054932,8.66573810577393
"03-Aug-2018 02:33:56",43.5435589846,-78.5170217688,115,83,2,5.08256101608276,25.9972143173218
"03-Aug-2018 02:33:56",43.5435589846,-78.5170217688,115,83,3,4.89631080627441,43.3286905288696
"03-Aug-2018 02:33:56",43.5435589846,-78.5170217688,115,83,4,4.8754768371582,60.6601667404175
"03-Aug-2018 02:33:56",43.5435589846,-78.5170217688,115,83,5,4.87207651138306,77.9916429519653
"03-Aug-2018 02:33:56",43.5435589846,-78.5170217688,115,83,6,4.87151193618774,95.3231191635132
"03-Aug-2018 02:33:56",43.5435589846,-78.5170217688,115,83,7,4.8711724281311,112.654595375061
"03-Aug-2018 02:33:56",43.5435589846,-78.5170217688,115,83,8,4.87098979949951,129.986071586609
"03-Aug-2018 02:33:56",43.5435589846,-78.5170217688,115,83,9,4.87085247039795,147.317547798157
"03-Aug-2018 02:33:56",43.5435589846,-78.5170217688,115,83,10,4.87075090408325,164.649024009705
"07-Aug-2018 22:26:53",43.5547699144,-77.9425855028,150,83,1,25.5006694793701,8.38926601409912
"07-Aug-2018 22:26:53",43.5547699144,-77.9425855028,150,83,2,6.47111701965332,25.1677980422974
"07-Aug-2018 22:26:53",43.5547699144,-77.9425855028,150,83,3,4.93388938903809,41.9463300704956
"07-Aug-2018 22:26:53",43.5547699144,-77.9425855028,150,83,4,4.87212800979614,58.7248620986938
"07-Aug-2018 22:26:53",43.5547699144,-77.9425855028,150,83,5,4.86231327056885,75.5033941268921
"07-Aug-2018 22:26:53",43.5547699144,-77.9425855028,150,83,6,4.86139440536499,92.2819261550903
"07-Aug-2018 22:26:53",43.5547699144,-77.9425855028,150,83,7,4.86089706420898,109.060458183289
"07-Aug-2018 22:26:53",43.5547699144,-77.9425855028,150,83,8,4.86087894439697,125.838990211487
"07-Aug-2018 22:26:53",43.5547699144,-77.9425855028,150,83,9,4.86081838607788,142.617522239685
"07-Aug-2018 22:26:53",43.5547699144,-77.9425855028,150,83,10,4.86076831817627,159.396054267883
"08-Aug-2018 00:38:36",43.5536619828,-77.9252209644,151,83,1,25.1293621063232,8.50702095031738
"08-Aug-2018 00:38:36",43.5536619828,-77.9252209644,151,83,2,5.83430957794189,25.5210628509521
"08-Aug-2018 00:38:36",43.5536619828,-77.9252209644,151,83,3,5.02478981018066,42.5351047515869
"08-Aug-2018 00:38:36",43.5536619828,-77.9252209644,151,83,4,4.90754365921021,59.5491466522217
"08-Aug-2018 00:38:36",43.5536619828,-77.9252209644,151,83,5,4.89687299728394,76.5631885528564
"08-Aug-2018 00:38:36",43.5536619828,-77.9252209644,151,83,6,4.89594125747681,93.5772304534912
"08-Aug-2018 00:38:36",43.5536619828,-77.9252209644,151,83,7,4.89551973342896,110.591272354126
"08-Aug-2018 00:38:36",43.5536619828,-77.9252209644,151,83,8,4.89516115188599,127.605314254761
"08-Aug-2018 00:38:36",43.5536619828,-77.9252209644,151,83,9,4.89497900009155,144.619356155396
"08-Aug-2018 00:38:36",43.5536619828,-77.9252209644,151,83,10,4.89458322525024,161.63339805603
"08-Aug-2018 23:07:33",43.5539503033,-77.6290965922,168,85,1,24.3821792602539,8.78271007537842
"08-Aug-2018 23:07:33",43.5539503033,-77.6290965922,168,85,2,5.18713998794556,26.3481302261353
"08-Aug-2018 23:07:33",43.5539503033,-77.6290965922,168,85,3,4.90374517440796,43.9135503768921
"08-Aug-2018 23:07:33",43.5539503033,-77.6290965922,168,85,4,4.89194297790527,61.4789705276489
"08-Aug-2018 23:07:33",43.5539503033,-77.6290965922,168,85,5,4.88210916519165,79.0443906784058
"08-Aug-2018 23:07:33",43.5539503033,-77.6290965922,168,85,6,4.87588977813721,96.6098108291626
"08-Aug-2018 23:07:33",43.5539503033,-77.6290965922,168,85,7,4.87541341781616,114.175230979919
"08-Aug-2018 23:07:33",43.5539503033,-77.6290965922,168,85,8,4.87450361251831,131.740651130676
"08-Aug-2018 23:07:33",43.5539503033,-77.6290965922,168,85,9,4.87423610687256,149.306071281433
"08-Aug-2018 23:07:33",43.5539503033,-77.6290965922,168,85,10,4.87417364120483,166.87149143219
"08-Aug-2018 02:40:58",43.5512718992,-77.890556667,153,83,1,24.7977752685547,8.53449153900146
"08-Aug-2018 02:40:58",43.5512718992,-77.890556667,153,83,2,5.83468866348267,25.6034746170044
"08-Aug-2018 02:40:58",43.5512718992,-77.890556667,153,83,3,4.94661808013916,42.6724576950073
"08-Aug-2018 02:40:58",43.5512718992,-77.890556667,153,83,4,4.92348337173462,59.7414407730103
"08-Aug-2018 02:40:58",43.5512718992,-77.890556667,153,83,5,4.92194843292236,76.8104238510132
"08-Aug-2018 02:40:58",43.5512718992,-77.890556667,153,83,6,4.9208869934082,93.8794069290161
"08-Aug-2018 02:40:58",43.5512718992,-77.890556667,153,83,7,4.92062473297119,110.948390007019
"08-Aug-2018 02:40:58",43.5512718992,-77.890556667,153,83,8,4.92046499252319,128.017373085022
"08-Aug-2018 02:40:58",43.5512718992,-77.890556667,153,83,9,4.9199423789978,145.086356163025
"08-Aug-2018 02:40:58",43.5512718992,-77.890556667,153,83,10,4.91916561126709,162.155339241028
"08-Aug-2018 04:38:41",43.563548783,-77.8717586885,154,84,1,24.4019107818604,8.59283351898193
"08-Aug-2018 04:38:41",43.563548783,-77.8717586885,154,84,2,5.93283128738403,25.7785005569458
"08-Aug-2018 04:38:41",43.563548783,-77.8717586885,154,84,3,4.98126840591431,42.9641675949097
"08-Aug-2018 04:38:41",43.563548783,-77.8717586885,154,84,4,4.86461544036865,60.1498346328735
"08-Aug-2018 04:38:41",43.563548783,-77.8717586885,154,84,5,4.8559947013855,77.3355016708374
"08-Aug-2018 04:38:41",43.563548783,-77.8717586885,154,84,6,4.85536050796509,94.5211687088013
"08-Aug-2018 04:38:41",43.563548783,-77.8717586885,154,84,7,4.85535669326782,111.706835746765
"08-Aug-2018 04:38:41",43.563548783,-77.8717586885,154,84,8,4.85467338562012,128.892502784729
"08-Aug-2018 04:38:41",43.563548783,-77.8717586885,154,84,9,4.85446739196777,146.078169822693
"08-Aug-2018 04:38:41",43.563548783,-77.8717586885,154,84,10,4.85399055480957,163.263836860657
"08-Aug-2018 06:39:18",43.5606349306,-77.8371256941,156,84,1,24.2541236877441,8.38614177703857
"08-Aug-2018 06:39:18",43.5606349306,-77.8371256941,156,84,2,6.42207813262939,25.1584253311157
"08-Aug-2018 06:39:18",43.5606349306,-77.8371256941,156,84,3,4.95241641998291,41.9307088851929
"08-Aug-2018 06:39:18",43.5606349306,-77.8371256941,156,84,4,4.87887477874756,58.70299243927
"08-Aug-2018 06:39:18",43.5606349306,-77.8371256941,156,84,5,4.87807893753052,75.4752759933472
"08-Aug-2018 06:39:18",43.5606349306,-77.8371256941,156,84,6,4.87316083908081,92.2475595474243
"08-Aug-2018 06:39:18",43.5606349306,-77.8371256941,156,84,7,4.87261247634888,109.019843101501
"08-Aug-2018 06:39:18",43.5606349306,-77.8371256941,156,84,8,4.87243032455444,125.792126655579
"08-Aug-2018 06:39:18",43.5606349306,-77.8371256941,156,84,9,4.87145662307739,142.564410209656
"08-Aug-2018 06:39:18",43.5606349306,-77.8371256941,156,84,10,4.87047386169434,159.336693763733
"08-Aug-2018 21:03:36",43.5568331606,-77.6635521433,166,85,1,24.4444313049316,8.75815200805664
"08-Aug-2018 21:03:36",43.5568331606,-77.6635521433,166,85,2,5.01464748382568,26.2744560241699
"08-Aug-2018 21:03:36",43.5568331606,-77.6635521433,166,85,3,4.87841367721558,43.7907600402832
"08-Aug-2018 21:03:36",43.5568331606,-77.6635521433,166,85,4,4.86707353591919,61.3070640563965
"08-Aug-2018 21:03:36",43.5568331606,-77.6635521433,166,85,5,4.86540412902832,78.8233680725098
"08-Aug-2018 21:03:36",43.5568331606,-77.6635521433,166,85,6,4.86521005630493,96.339672088623
"08-Aug-2018 21:03:36",43.5568331606,-77.6635521433,166,85,7,4.86459684371948,113.855976104736
"08-Aug-2018 21:03:36",43.5568331606,-77.6635521433,166,85,8,4.8642578125,131.37228012085
"08-Aug-2018 21:03:36",43.5568331606,-77.6635521433,166,85,9,4.86379146575928,148.888584136963
"08-Aug-2018 21:03:36",43.5568331606,-77.6635521433,166,85,10,4.86348915100098,166.404888153076
"11-Aug-2018 16:13:34",43.5549924957,-77.4281578325,180,86,1,24.608793258667,8.7666130065918
"11-Aug-2018 16:13:34",43.5549924957,-77.4281578325,180,86,2,6.58387517929077,26.2998390197754
"11-Aug-2018 16:13:34",43.5549924957,-77.4281578325,180,86,3,5.09978246688843,43.833065032959
"11-Aug-2018 16:13:34",43.5549924957,-77.4281578325,180,86,4,4.89367198944092,61.3662910461426
"11-Aug-2018 16:13:34",43.5549924957,-77.4281578325,180,86,5,4.88330125808716,78.8995170593262
"11-Aug-2018 16:13:34",43.5549924957,-77.4281578325,180,86,6,4.88295459747314,96.4327430725098
"11-Aug-2018 16:13:34",43.5549924957,-77.4281578325,180,86,7,4.88241910934448,113.965969085693
"11-Aug-2018 16:13:34",43.5549924957,-77.4281578325,180,86,8,4.88100051879883,131.499195098877
"11-Aug-2018 16:13:34",43.5549924957,-77.4281578325,180,86,9,4.88079023361206,149.032421112061
"11-Aug-2018 16:13:34",43.5549924957,-77.4281578325,180,86,10,4.88063526153564,166.565647125244
"12-Aug-2018 00:20:07",43.555952815,-77.4445949269,179,86,1,25.0728244781494,8.65909099578857
"12-Aug-2018 00:20:07",43.555952815,-77.4445949269,179,86,2,5.86467313766479,25.9772729873657
"12-Aug-2018 00:20:07",43.555952815,-77.4445949269,179,86,3,4.95995855331421,43.2954549789429
"12-Aug-2018 00:20:07",43.555952815,-77.4445949269,179,86,4,4.86269378662109,60.61363697052
"12-Aug-2018 00:20:07",43.555952815,-77.4445949269,179,86,5,4.84829664230347,77.9318189620972
"12-Aug-2018 00:20:07",43.555952815,-77.4445949269,179,86,6,4.84711170196533,95.2500009536743
"12-Aug-2018 00:20:07",43.555952815,-77.4445949269,179,86,7,4.84627819061279,112.568182945251
"12-Aug-2018 00:20:07",43.555952815,-77.4445949269,179,86,8,4.845534324646,129.886364936829
"12-Aug-2018 00:20:07",43.555952815,-77.4445949269,179,86,9,4.84535026550293,147.204546928406
"12-Aug-2018 00:20:07",43.555952815,-77.4445949269,179,86,10,4.84485006332397,164.522728919983
"08-Aug-2018 08:37:44",43.5590490288,-77.8198847061,157,84,1,23.6482810974121,8.53096199035645
"08-Aug-2018 08:37:44",43.5590490288,-77.8198847061,157,84,2,6.68777799606323,25.5928859710693
"08-Aug-2018 08:37:44",43.5590490288,-77.8198847061,157,84,3,4.88025331497192,42.6548099517822
"08-Aug-2018 08:37:44",43.5590490288,-77.8198847061,157,84,4,4.87020444869995,59.7167339324951
"08-Aug-2018 08:37:44",43.5590490288,-77.8198847061,157,84,5,4.87021732330322,76.778657913208
"08-Aug-2018 08:37:44",43.5590490288,-77.8198847061,157,84,6,4.87028646469116,93.8405818939209
"08-Aug-2018 08:37:44",43.5590490288,-77.8198847061,157,84,7,4.87052154541016,110.902505874634
"08-Aug-2018 08:37:44",43.5590490288,-77.8198847061,157,84,8,4.87064838409424,127.964429855347
"08-Aug-2018 08:37:44",43.5590490288,-77.8198847061,157,84,9,4.87078046798706,145.02635383606
"08-Aug-2018 08:37:44",43.5590490288,-77.8198847061,157,84,10,4.87085962295532,162.088277816772
"05-Aug-2018 12:10:05",43.5597438446,-78.1866132902,136,83,1,23.2846260070801,9.46676158905029
"05-Aug-2018 12:10:05",43.5597438446,-78.1866132902,136,83,2,4.9830641746521,28.4002847671509
"05-Aug-2018 12:10:05",43.5597438446,-78.1866132902,136,83,3,4.81956386566162,47.3338079452515
"05-Aug-2018 12:10:05",43.5597438446,-78.1866132902,136,83,4,4.8036036491394,66.2673311233521
"05-Aug-2018 12:10:05",43.5597438446,-78.1866132902,136,83,5,4.80232667922974,85.2008543014526
"05-Aug-2018 12:10:05",43.5597438446,-78.1866132902,136,83,6,4.80185222625732,104.134377479553
"05-Aug-2018 12:10:05",43.5597438446,-78.1866132902,136,83,7,4.80155658721924,123.067900657654
"05-Aug-2018 12:10:05",43.5597438446,-78.1866132902,136,83,8,4.80131578445435,142.001423835754
"05-Aug-2018 12:10:05",43.5597438446,-78.1866132902,136,83,9,4.80114889144897,160.934947013855
"05-Aug-2018 12:10:05",43.5597438446,-78.1866132902,136,83,10,4.80095481872559,179.868470191956
"08-Aug-2018 10:38:32",43.5693440742,-77.7835823926,159,85,1,26.2324600219727,7.59704732894897
"08-Aug-2018 10:38:32",43.5693440742,-77.7835823926,159,85,2,7.95289278030396,22.7911419868469
"08-Aug-2018 10:38:32",43.5693440742,-77.7835823926,159,85,3,5.08714437484741,37.9852366447449
"08-Aug-2018 10:38:32",43.5693440742,-77.7835823926,159,85,4,4.91549253463745,53.1793313026428
"08-Aug-2018 10:38:32",43.5693440742,-77.7835823926,159,85,5,4.89574241638184,68.3734259605408
"08-Aug-2018 10:38:32",43.5693440742,-77.7835823926,159,85,6,4.88184070587158,83.5675206184387
"08-Aug-2018 10:38:32",43.5693440742,-77.7835823926,159,85,7,4.87951707839966,98.7616152763367
"08-Aug-2018 10:38:32",43.5693440742,-77.7835823926,159,85,8,4.87985849380493,113.955709934235
"08-Aug-2018 10:38:32",43.5693440742,-77.7835823926,159,85,9,4.87987899780273,129.149804592133
"08-Aug-2018 10:38:32",43.5693440742,-77.7835823926,159,85,10,4.88044786453247,144.343899250031
"08-Aug-2018 12:34:56",43.5675797295,-77.7663577436,160,85,1,26.8991680145264,7.66525506973267
"08-Aug-2018 12:34:56",43.5675797295,-77.7663577436,160,85,2,6.61695718765259,22.995765209198
"08-Aug-2018 12:34:56",43.5675797295,-77.7663577436,160,85,3,5.09267425537109,38.3262753486633
"08-Aug-2018 12:34:56",43.5675797295,-77.7663577436,160,85,4,4.89273834228516,53.6567854881287
"08-Aug-2018 12:34:56",43.5675797295,-77.7663577436,160,85,5,4.88989973068237,68.987295627594
"08-Aug-2018 12:34:56",43.5675797295,-77.7663577436,160,85,6,4.88994216918945,84.3178057670593
"08-Aug-2018 12:34:56",43.5675797295,-77.7663577436,160,85,7,4.89006423950195,99.6483159065247
"08-Aug-2018 12:34:56",43.5675797295,-77.7663577436,160,85,8,4.89025640487671,114.97882604599
"08-Aug-2018 12:34:56",43.5675797295,-77.7663577436,160,85,9,4.8903956413269,130.309336185455
"08-Aug-2018 12:34:56",43.5675797295,-77.7663577436,160,85,10,4.89072179794312,145.639846324921
"07-Aug-2018 12:16:11",43.5704427192,-77.9763239192,148,84,1,23.7163505554199,9.02208042144775
"07-Aug-2018 12:16:11",43.5704427192,-77.9763239192,148,84,2,6.17507171630859,27.0662412643433
"07-Aug-2018 12:16:11",43.5704427192,-77.9763239192,148,84,3,4.87258911132812,45.1104021072388
"07-Aug-2018 12:16:11",43.5704427192,-77.9763239192,148,84,4,4.87256622314453,63.1545629501343
"07-Aug-2018 12:16:11",43.5704427192,-77.9763239192,148,84,5,4.87139272689819,81.1987237930298
"07-Aug-2018 12:16:11",43.5704427192,-77.9763239192,148,84,6,4.87004947662354,99.2428846359253
"07-Aug-2018 12:16:11",43.5704427192,-77.9763239192,148,84,7,4.86967897415161,117.287045478821
"07-Aug-2018 12:16:11",43.5704427192,-77.9763239192,148,84,8,4.86960363388062,135.331206321716
"07-Aug-2018 12:16:11",43.5704427192,-77.9763239192,148,84,9,4.86958503723145,153.375367164612
"07-Aug-2018 12:16:11",43.5704427192,-77.9763239192,148,84,10,4.8690972328186,171.419528007507
"08-Aug-2018 18:54:28",43.5599571898,-77.6979398842,164,85,1,24.3888244628906,8.72375297546387
"08-Aug-2018 18:54:28",43.5599571898,-77.6979398842,164,85,2,5.12857341766357,26.1712589263916
"08-Aug-2018 18:54:28",43.5599571898,-77.6979398842,164,85,3,4.88403558731079,43.6187648773193
"08-Aug-2018 18:54:28",43.5599571898,-77.6979398842,164,85,4,4.87911510467529,61.0662708282471
"08-Aug-2018 18:54:28",43.5599571898,-77.6979398842,164,85,5,4.87873983383179,78.5137767791748
"08-Aug-2018 18:54:28",43.5599571898,-77.6979398842,164,85,6,4.87836503982544,95.9612827301025
"08-Aug-2018 18:54:28",43.5599571898,-77.6979398842,164,85,7,4.87813663482666,113.40878868103
"08-Aug-2018 18:54:28",43.5599571898,-77.6979398842,164,85,8,4.87801599502563,130.856294631958
"08-Aug-2018 18:54:28",43.5599571898,-77.6979398842,164,85,9,4.87798357009888,148.303800582886
"08-Aug-2018 18:54:28",43.5599571898,-77.6979398842,164,85,10,4.87781524658203,165.751306533813
"08-Aug-2018 14:26:12",43.5657350548,-77.7492048837,161,85,1,26.0431823730469,8.03544044494629
"08-Aug-2018 14:26:12",43.5657350548,-77.7492048837,161,85,2,5.4023175239563,24.1063213348389
"08-Aug-2018 14:26:12",43.5657350548,-77.7492048837,161,85,3,4.96120834350586,40.1772022247314
"08-Aug-2018 14:26:12",43.5657350548,-77.7492048837,161,85,4,4.85323238372803,56.248083114624
"08-Aug-2018 14:26:12",43.5657350548,-77.7492048837,161,85,5,4.83033990859985,72.3189640045166
"08-Aug-2018 14:26:12",43.5657350548,-77.7492048837,161,85,6,4.82664346694946,88.3898448944092
"08-Aug-2018 14:26:12",43.5657350548,-77.7492048837,161,85,7,4.82650566101074,104.460725784302
"08-Aug-2018 14:26:12",43.5657350548,-77.7492048837,161,85,8,4.82623291015625,120.531606674194
"08-Aug-2018 14:26:12",43.5657350548,-77.7492048837,161,85,9,4.82557153701782,136.602487564087
